"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Asia","as","Oman","asomn","omn",9875,2019
"Asia","as","Pakistan","aspak","pak",294853,2019
"Asia","as","Philippines","asphl","phl",8775315,2019
"Asia","as","North Korea","asprk","prk",41494665,2019
"Asia","as","Palestine","aspse","pse",149,2019
"Asia","as","Qatar","asqat","qat",42,2019
"Asia","as","Saudi Arabia","assau","sau",1786,2019
"Asia","as","Singapore","assgp","sgp",4398181,2019
"Asia","as","Syria","assyr","syr",4,2019
"Asia","as","Thailand","astha","tha",35371810,2019
"Asia","as","Tajikistan","astjk","tjk",28.999999999999996,2019
"Asia","as","Turkmenistan","astkm","tkm",30,2019
"Asia","as","Timor-Leste","astls","tls",420,2019
"Asia","as","Turkey","astur","tur",1209888,2019
"Asia","as","Chinese Taipei","astwn","twn",41027690,2019
"Asia","as","Uzbekistan","asuzb","uzb",3498,2019
"Asia","as","Vietnam","asvnm","vnm",1981610763,2019
"Europe","eu","Albania","eualb","alb",3519391,2019
"Europe","eu","Andorra","euand","and",11679,2019
"Europe","eu","Austria","euaut","aut",5622106,2019
"Europe","eu","Belgium","eubel","bel",3305743,2019
"Europe","eu","Bulgaria","eubgr","bgr",1574864,2019
"Europe","eu","Bosnia and Herzegovina","eubih","bih",4165001.9999999995,2019
"Europe","eu","Belarus","eublr","blr",17760,2019
"Europe","eu","Switzerland","euche","che",37494092,2019
"Europe","eu","Czechia","eucze","cze",2285822,2019
"Europe","eu","Germany","eudeu","deu",34095661,2019
"Europe","eu","Denmark","eudnk","dnk",1774305,2019
"Europe","eu","Spain","euesp","esp",75723212,2019
"Europe","eu","Estonia","euest","est",19378,2019
"Europe","eu","Finland","eufin","fin",126210,2019
"Europe","eu","France","eufra","fra",79287288,2019
"Europe","eu","United Kingdom","eugbr","gbr",34633898,2019
"Europe","eu","Greece","eugrc","grc",140653,2019
"Europe","eu","Croatia","euhrv","hrv",667164,2019
"Europe","eu","Hungary","euhun","hun",1724338,2019
"Europe","eu","Ireland","euirl","irl",340990,2019
"Europe","eu","Iceland","euisl","isl",4356,2019
"Europe","eu","Italy","euita","ita",379687539,2019
"Europe","eu","Lithuania","eultu","ltu",158212,2019
"Europe","eu","Luxembourg","eulux","lux",233739,2019
"Europe","eu","Latvia","eulva","lva",31818,2019
"Europe","eu","Moldova","eumda","mda",20627,2019
"Europe","eu","North Macedonia","eumkd","mkd",101224,2019
"Europe","eu","Malta","eumlt","mlt",186941,2019
"Europe","eu","Montenegro","eumne","mne",1903,2019
"Europe","eu","Netherlands","eunld","nld",24918997,2019
"Europe","eu","Norway","eunor","nor",110136,2019
"Europe","eu","Poland","eupol","pol",4808284,2019
"Europe","eu","Portugal","euprt","prt",31292162,2019
"Europe","eu","Romania","eurou","rou",1365044,2019
"Europe","eu","Russia","eurus","rus",133534,2019
"Europe","eu","San Marino","eusmr","smr",88959,2019
"Europe","eu","Serbia","eusrb","srb",800343,2019
"Europe","eu","Slovakia","eusvk","svk",15927972,2019
"Europe","eu","Slovenia","eusvn","svn",4763621,2019
"Europe","eu","Sweden","euswe","swe",2346897,2019
"Europe","eu","Ukraine","euukr","ukr",401037,2019
"North America","na","Belize","nablz","blz",95498,2019
"North America","na","Barbados","nabrb","brb",18.000000000000004,2019
"North America","na","Canada","nacan","can",3474894,2019
"North America","na","Curaçao","nacuw","cuw",113,2019
"North America","na","Dominica","nadma","dma",16752,2019
"North America","na","Dominican Republic","nadom","dom",3331656,2019
"North America","na","Greenland","nagrl","grl",2141,2019
"North America","na","Guatemala","nagtm","gtm",3339,2019
"North America","na","Honduras","nahnd","hnd",2794,2019
"North America","na","Haiti","nahti","hti",288715,2019
"North America","na","Jamaica","najam","jam",3699,2019
"North America","na","Saint Lucia","nalca","lca",858,2019
"North America","na","Mexico","namex","mex",754442,2019
"North America","na","Nicaragua","nanic","nic",6072,2019
"North America","na","El Salvador","naslv","slv",106021,2019
"North America","na","Trinidad and Tobago","natto","tto",51,2019
"North America","na","United States","nausa","usa",281348506,2019
"North America","na","British Virgin Islands","navgb","vgb",206.00000000000003,2019
"Oceania","oc","Australia","ocaus","aus",14158468.999999998,2019
"Oceania","oc","Fiji","ocfji","fji",24685,2019
"Oceania","oc","New Caledonia","ocncl","ncl",1159,2019
"Oceania","oc","New Zealand","ocnzl","nzl",380072,2019
"Oceania","oc","Papua New Guinea","ocpng","png",30,2019
"Oceania","oc","Samoa","ocwsm","wsm",41,2019
"South America","sa","Argentina","saarg","arg",84271,2019
"South America","sa","Bolivia","sabol","bol",1288,2019
"South America","sa","Brazil","sabra","bra",10787150,2019
"South America","sa","Chile","sachl","chl",283700,2019
"South America","sa","Colombia","sacol","col",28420,2019
"South America","sa","Ecuador","saecu","ecu",173595,2019
"South America","sa","Peru","saper","per",18054,2019
"South America","sa","Paraguay","sapry","pry",1461,2019
"South America","sa","Venezuela","saven","ven",186,2019
"Africa","af","Angola","afago","ago",216,2020
"Africa","af","Botswana","afbwa","bwa",1185.0000000000002,2020
"Africa","af","Djibouti","afdji","dji",400,2020
"Africa","af","Algeria","afdza","dza",7537,2020
"Africa","af","Egypt","afegy","egy",424,2020
"Africa","af","Ethiopia","afeth","eth",341765,2020
"Africa","af","Gabon","afgab","gab",815,2020
"Africa","af","Ghana","afgha","gha",9820,2020
"Africa","af","Kenya","afken","ken",4725,2020
"Africa","af","Lesotho","aflso","lso",3,2020
"Africa","af","Morocco","afmar","mar",272561,2020
"Africa","af","Madagascar","afmdg","mdg",16826,2020
"Africa","af","Mali","afmli","mli",301,2020
"Africa","af","Mauritius","afmus","mus",17492,2020
"Africa","af","Namibia","afnam","nam",393,2020
"Africa","af","Niger","afner","ner",1753,2020
"Africa","af","Nigeria","afnga","nga",6026299,2020
"Africa","af","Rwanda","afrwa","rwa",201,2020
"Africa","af","Senegal","afsen","sen",23546,2020
"Africa","af","South Sudan","afssd","ssd",30,2020
"Africa","af","Sao Tome and Principe","afstp","stp",87,2020
"Africa","af","Eswatini","afswz","swz",4601,2020
"Africa","af","Chad","aftcd","tcd",257,2020
"Africa","af","Tunisia","aftun","tun",426563,2020
"Africa","af","Tanzania","aftza","tza",325742,2020
"Africa","af","South Africa","afzaf","zaf",5452198.000000001,2020
"Africa","af","Zimbabwe","afzwe","zwe",48986,2020
"Asia","as","Afghanistan","asafg","afg",20044,2020
"Asia","as","United Arab Emirates","asare","are",23559878,2020
"Asia","as","Armenia","asarm","arm",4257,2020
"Asia","as","Azerbaijan","asaze","aze",4149,2020
"Asia","as","Bangladesh","asbgd","bgd",40328991,2020
"Asia","as","Bahrain","asbhr","bhr",32408.000000000004,2020
"Asia","as","Brunei","asbrn","brn",1015,2020
"Asia","as","Bhutan","asbtn","btn",74.00000000000001,2020
"Asia","as","China","aschn","chn",383187239,2020
"Asia","as","Cyprus","ascyp","cyp",133924,2020
"Asia","as","Georgia","asgeo","geo",31495,2020
"Asia","as","Hong Kong","ashkg","hkg",42851431,2020
"Asia","as","Indonesia","asidn","idn",503518025,2020
"Asia","as","India","asind","ind",282653571,2020
"Asia","as","Iran","asirn","irn",2927,2020
"Asia","as","Iraq","asirq","irq",2011,2020
"Asia","as","Israel","asisr","isr",353660,2020
"Asia","as","Jordan","asjor","jor",51237,2020
"Asia","as","Japan","asjpn","jpn",74423961,2020
"Asia","as","Kazakhstan","askaz","kaz",86264,2020
"Asia","as","Kyrgyzstan","askgz","kgz",38967,2020
"Asia","as","Cambodia","askhm","khm",91354733,2020
"Asia","as","South Korea","askor","kor",144919604,2020
"Asia","as","Kuwait","askwt","kwt",29092,2020
"Asia","as","Laos","aslao","lao",3132798,2020
"Asia","as","Lebanon","aslbn","lbn",3389,2020
"Asia","as","Sri Lanka","aslka","lka",107955,2020
"Asia","as","Macau","asmac","mac",318687,2020
"Asia","as","Burma","asmmr","mmr",19313538,2020
"Asia","as","Mongolia","asmng","mng",674860,2020
"Asia","as","Malaysia","asmys","mys",6106671,2020
"Asia","as","Nepal","asnpl","npl",145738,2020
"Asia","as","Pakistan","aspak","pak",302501,2020
"Asia","as","Philippines","asphl","phl",14800230,2020
"Asia","as","North Korea","asprk","prk",3166648,2020
"Asia","as","Palestine","aspse","pse",45,2020
"Asia","as","Qatar","asqat","qat",200,2020
"Asia","as","Saudi Arabia","assau","sau",43425,2020
"Asia","as","Singapore","assgp","sgp",5203063,2020
"Asia","as","Thailand","astha","tha",45717304,2020
"Asia","as","Turkey","astur","tur",1259857,2020
"Asia","as","Chinese Taipei","astwn","twn",47147206,2020
"Asia","as","Uzbekistan","asuzb","uzb",232,2020
"Asia","as","Vietnam","asvnm","vnm",2259639220,2020
"Europe","eu","Albania","eualb","alb",2720326,2020
"Europe","eu","Andorra","euand","and",22712,2020
"Europe","eu","Austria","euaut","aut",5220650,2020
"Europe","eu","Belgium","eubel","bel",2131096,2020
"Europe","eu","Bulgaria","eubgr","bgr",1768576,2020
"Europe","eu","Bosnia and Herzegovina","eubih","bih",5610700,2020
"Europe","eu","Belarus","eublr","blr",102786,2020
"Europe","eu","Switzerland","euche","che",20237377,2020
"Europe","eu","Czechia","eucze","cze",3301750,2020
"Europe","eu","Germany","eudeu","deu",41503275,2020
"Europe","eu","Denmark","eudnk","dnk",2436374,2020
"Europe","eu","Spain","euesp","esp",77447253,2020
"Europe","eu","Estonia","euest","est",3301,2020
"Europe","eu","Finland","eufin","fin",106678,2020
"Europe","eu","France","eufra","fra",89854007,2020
"Europe","eu","United Kingdom","eugbr","gbr",59751510,2020
"Europe","eu","Gibraltar","eugib","gib",54.00000000000001,2020
"Europe","eu","Greece","eugrc","grc",166658,2020
"Europe","eu","Croatia","euhrv","hrv",485199,2020
"Europe","eu","Hungary","euhun","hun",2186973,2020
"Europe","eu","Ireland","euirl","irl",43876,2020
"Europe","eu","Iceland","euisl","isl",11591,2020
"Europe","eu","Italy","euita","ita",382787963,2020
"Europe","eu","Lithuania","eultu","ltu",371501,2020
"Europe","eu","Luxembourg","eulux","lux",58355,2020
"Europe","eu","Latvia","eulva","lva",1008,2020
"Europe","eu","Moldova","eumda","mda",26491,2020
"Europe","eu","North Macedonia","eumkd","mkd",120369,2020
"Europe","eu","Malta","eumlt","mlt",400.00000000000006,2020
"Europe","eu","Montenegro","eumne","mne",6054,2020
"Europe","eu","Netherlands","eunld","nld",33697302,2020
"Europe","eu","Norway","eunor","nor",27222,2020
"Europe","eu","Poland","eupol","pol",4616209,2020
"Europe","eu","Portugal","euprt","prt",22943719,2020
"Europe","eu","Romania","eurou","rou",2233194,2020
"Europe","eu","Russia","eurus","rus",3288773,2020
"Europe","eu","San Marino","eusmr","smr",39865,2020
"Europe","eu","Serbia","eusrb","srb",747174,2020
"Europe","eu","Slovakia","eusvk","svk",21387438,2020
"Europe","eu","Slovenia","eusvn","svn",1787972,2020
"Europe","eu","Sweden","euswe","swe",2798171,2020
"Europe","eu","Ukraine","euukr","ukr",391730,2020
"North America","na","Belize","nablz","blz",1783,2020
"North America","na","Canada","nacan","can",3365014,2020
"North America","na","Costa Rica","nacri","cri",306,2020
"North America","na","Dominica","nadma","dma",101641,2020
"North America","na","Dominican Republic","nadom","dom",12097716,2020
"North America","na","Greenland","nagrl","grl",380,2020
"North America","na","Guatemala","nagtm","gtm",3821,2020
"North America","na","Honduras","nahnd","hnd",12196,2020
"North America","na","Haiti","nahti","hti",23,2020
"North America","na","Jamaica","najam","jam",12679,2020
"North America","na","Mexico","namex","mex",355965,2020
"North America","na","Nicaragua","nanic","nic",6028,2020
"North America","na","Panama","napan","pan",114654,2020
"North America","na","El Salvador","naslv","slv",55550,2020
"North America","na","Trinidad and Tobago","natto","tto",558.9999999999999,2020
"North America","na","United States","nausa","usa",186009072,2020
"North America","na","British Virgin Islands","navgb","vgb",6.999999999999999,2020
"Oceania","oc","Australia","ocaus","aus",15269535,2020
"Oceania","oc","New Caledonia","ocncl","ncl",152,2020
"Oceania","oc","New Zealand","ocnzl","nzl",227178,2020
"Oceania","oc","Samoa","ocwsm","wsm",303.00000000000006,2020
"South America","sa","Argentina","saarg","arg",60364,2020
"South America","sa","Bolivia","sabol","bol",54990,2020
"South America","sa","Brazil","sabra","bra",7622480,2020
"South America","sa","Chile","sachl","chl",6927,2020
"South America","sa","Colombia","sacol","col",42949,2020
"South America","sa","Ecuador","saecu","ecu",115598.99999999999,2020
"South America","sa","Peru","saper","per",46649,2020
"South America","sa","Suriname","sasur","sur",8658,2020
"South America","sa","Uruguay","saury","ury",88.00000000000001,2020
"South America","sa","Venezuela","saven","ven",112,2020
"Africa","af","Angola","afago","ago",1422,2021
"Africa","af","Botswana","afbwa","bwa",643,2021
"Africa","af","Cote d'Ivoire","afciv","civ",54.00000000000001,2021
"Africa","af","Cameroon","afcmr","cmr",228.99999999999997,2021
"Africa","af","Democratic Republic of the Congo","afcod","cod",111.99999999999999,2021
"Africa","af","Algeria","afdza","dza",726,2021
"Africa","af","Egypt","afegy","egy",18171,2021
"Africa","af","Ethiopia","afeth","eth",73487,2021
"Africa","af","Gabon","afgab","gab",277,2021
"Africa","af","Ghana","afgha","gha",28.999999999999996,2021
"Africa","af","Guinea","afgin","gin",400,2021
"Africa","af","Kenya","afken","ken",578,2021
"Africa","af","Lesotho","aflso","lso",14,2021
"Africa","af","Morocco","afmar","mar",696699,2021
"Africa","af","Madagascar","afmdg","mdg",19197.999999999996,2021
"Africa","af","Mali","afmli","mli",593,2021
"Africa","af","Mozambique","afmoz","moz",3,2021
"Africa","af","Mauritius","afmus","mus",4457,2021
"Africa","af","Malawi","afmwi","mwi",1418.9999999999998,2021
"Africa","af","Namibia","afnam","nam",245563.00000000003,2021
"Africa","af","Niger","afner","ner",16685,2021
"Africa","af","Nigeria","afnga","nga",3020425,2021
"Africa","af","Rwanda","afrwa","rwa",3109,2021
"Africa","af","Senegal","afsen","sen",8052,2021
"Africa","af","Sierra Leone","afsle","sle",172,2021
"Africa","af","Eswatini","afswz","swz",1563,2021
"Africa","af","Chad","aftcd","tcd",286.00000000000006,2021
"Africa","af","Tunisia","aftun","tun",263141,2021
"Africa","af","Tanzania","aftza","tza",181664,2021
"Africa","af","Uganda","afuga","uga",50,2021
"Africa","af","South Africa","afzaf","zaf",5863999.999999999,2021
"Africa","af","Zambia","afzmb","zmb",6981.000000000001,2021
"Africa","af","Zimbabwe","afzwe","zwe",24137,2021
"Asia","as","Afghanistan","asafg","afg",22879,2021
"Asia","as","United Arab Emirates","asare","are",33052461,2021
"Asia","as","Armenia","asarm","arm",14944,2021
"Asia","as","Azerbaijan","asaze","aze",360,2021
"Asia","as","Bangladesh","asbgd","bgd",82624521,2021
"Asia","as","Bahrain","asbhr","bhr",158855,2021
"Asia","as","China","aschn","chn",385436515,2021
"Asia","as","Cyprus","ascyp","cyp",128337,2021
"Asia","as","Georgia","asgeo","geo",26989.000000000004,2021
"Asia","as","Hong Kong","ashkg","hkg",28794521,2021
"Asia","as","Indonesia","asidn","idn",521415393,2021
"Asia","as","India","asind","ind",560404660,2021
"Asia","as","Iran","asirn","irn",317,2021
"Asia","as","Iraq","asirq","irq",1132,2021
"Asia","as","Israel","asisr","isr",280586,2021
"Asia","as","Jordan","asjor","jor",586,2021
"Asia","as","Japan","asjpn","jpn",82547509,2021
"Asia","as","Kazakhstan","askaz","kaz",2583,2021
"Asia","as","Kyrgyzstan","askgz","kgz",4511,2021
"Asia","as","Cambodia","askhm","khm",96288904,2021
"Asia","as","South Korea","askor","kor",164074150,2021
"Asia","as","Laos","aslao","lao",2818484,2021
"Asia","as","Lebanon","aslbn","lbn",11992,2021
"Asia","as","Sri Lanka","aslka","lka",128568,2021
"Asia","as","Macau","asmac","mac",1228866,2021
"Asia","as","Maldives","asmdv","mdv",45,2021
"Asia","as","Burma","asmmr","mmr",381252983,2021
"Asia","as","Mongolia","asmng","mng",241479,2021
"Asia","as","Malaysia","asmys","mys",14130986,2021
"Asia","as","Nepal","asnpl","npl",276308,2021
"Asia","as","Oman","asomn","omn",1906.9999999999998,2021
"Asia","as","Pakistan","aspak","pak",456634,2021
"Asia","as","Philippines","asphl","phl",7888379,2021
"Asia","as","North Korea","asprk","prk",372495,2021
"Asia","as","Qatar","asqat","qat",68,2021
"Asia","as","Saudi Arabia","assau","sau",56305,2021
"Asia","as","Singapore","assgp","sgp",6648320,2021
"Asia","as","Thailand","astha","tha",45441212,2021
"Asia","as","Turkey","astur","tur",1230684,2021
"Asia","as","Chinese Taipei","astwn","twn",69378682,2021
"Asia","as","Uzbekistan","asuzb","uzb",21564.000000000004,2021
"Asia","as","Vietnam","asvnm","vnm",1748643426,2021
"Europe","eu","Albania","eualb","alb",2620209,2021
"Europe","eu","Andorra","euand","and",24152,2021
"Europe","eu","Austria","euaut","aut",5773709,2021
"Europe","eu","Belgium","eubel","bel",583507,2021
"Europe","eu","Bulgaria","eubgr","bgr",2704269,2021
"Europe","eu","Bosnia and Herzegovina","eubih","bih",5273262,2021
"Europe","eu","Belarus","eublr","blr",184275,2021
"Europe","eu","Switzerland","euche","che",22979047,2021
"Europe","eu","Czechia","eucze","cze",1684611,2021
"Europe","eu","Germany","eudeu","deu",55351670,2021
"Europe","eu","Denmark","eudnk","dnk",2328850,2021
"Europe","eu","Spain","euesp","esp",104307217,2021
"Europe","eu","Estonia","euest","est",23641,2021
"Europe","eu","Finland","eufin","fin",200094,2021
"Europe","eu","France","eufra","fra",201392718,2021
"Europe","eu","United Kingdom","eugbr","gbr",54778567,2021
"Europe","eu","Greece","eugrc","grc",334205,2021
"Europe","eu","Croatia","euhrv","hrv",209339,2021
"Europe","eu","Hungary","euhun","hun",1686463,2021
"Europe","eu","Ireland","euirl","irl",45983,2021
"Europe","eu","Iceland","euisl","isl",2684,2021
"Europe","eu","Italy","euita","ita",544178020,2021
"Europe","eu","Lithuania","eultu","ltu",268345,2021
"Europe","eu","Luxembourg","eulux","lux",218770,2021
"Europe","eu","Latvia","eulva","lva",12984,2021
"Europe","eu","Moldova","eumda","mda",447553,2021
"Europe","eu","North Macedonia","eumkd","mkd",5440,2021
"Europe","eu","Malta","eumlt","mlt",43,2021
"Europe","eu","Montenegro","eumne","mne",12408,2021
"Europe","eu","Netherlands","eunld","nld",45957182,2021
"Europe","eu","Norway","eunor","nor",42949,2021
"Europe","eu","Poland","eupol","pol",3100216,2021
"Europe","eu","Portugal","euprt","prt",27225772,2021
"Europe","eu","Romania","eurou","rou",1998519,2021
"Europe","eu","Russia","eurus","rus",4427474,2021
"Europe","eu","San Marino","eusmr","smr",301,2021
"Europe","eu","Serbia","eusrb","srb",477658,2021
"Europe","eu","Slovakia","eusvk","svk",19929296,2021
"Europe","eu","Slovenia","eusvn","svn",839576,2021
"Europe","eu","Sweden","euswe","swe",2920896,2021
"Europe","eu","Ukraine","euukr","ukr",377387,2021
"North America","na","Aruba","naabw","abw",335,2021
"North America","na","Bahamas","nabhs","bhs",2129,2021
"North America","na","Belize","nablz","blz",1321,2021
"North America","na","Barbados","nabrb","brb",34,2021
"North America","na","Canada","nacan","can",5990419,2021
"North America","na","Costa Rica","nacri","cri",355.00000000000006,2021
"North America","na","Dominican Republic","nadom","dom",1576818,2021
"North America","na","Greenland","nagrl","grl",4068.0000000000005,2021
"North America","na","Guatemala","nagtm","gtm",13960,2021
"North America","na","Honduras","nahnd","hnd",57303,2021
"North America","na","Haiti","nahti","hti",194,2021
"North America","na","Jamaica","najam","jam",3680.0000000000005,2021
"North America","na","Mexico","namex","mex",398602,2021
"North America","na","Nicaragua","nanic","nic",6517,2021
"North America","na","Panama","napan","pan",954,2021
"North America","na","El Salvador","naslv","slv",62552,2021
"North America","na","United States","nausa","usa",141135413,2021
"Oceania","oc","Australia","ocaus","aus",3928887,2021
"Oceania","oc","New Zealand","ocnzl","nzl",208204,2021
"South America","sa","Argentina","saarg","arg",5775.999999999999,2021
"South America","sa","Bolivia","sabol","bol",529,2021
"South America","sa","Brazil","sabra","bra",8412762,2021
"South America","sa","Chile","sachl","chl",6057,2021
"South America","sa","Colombia","sacol","col",86492,2021
"South America","sa","Ecuador","saecu","ecu",46947,2021
"South America","sa","Guyana","saguy","guy",20,2021
"South America","sa","Peru","saper","per",165622,2021
"South America","sa","Suriname","sasur","sur",810,2021
"South America","sa","Uruguay","saury","ury",281,2021
"South America","sa","Venezuela","saven","ven",241.00000000000003,2021
"Africa","af","Angola","afago","ago",2051,2022
"Africa","af","Burundi","afbdi","bdi",36.00000000000001,2022
"Africa","af","Benin","afben","ben",27.999999999999996,2022
"Africa","af","Botswana","afbwa","bwa",740,2022
"Africa","af","Central African Republic","afcaf","caf",770.9999999999999,2022
"Africa","af","Cote d'Ivoire","afciv","civ",388,2022
"Africa","af","Democratic Republic of the Congo","afcod","cod",1188,2022
"Africa","af","Algeria","afdza","dza",1761,2022
"Africa","af","Egypt","afegy","egy",916,2022
"Africa","af","Eritrea","aferi","eri",95,2022
"Africa","af","Ethiopia","afeth","eth",26840,2022
"Africa","af","Ghana","afgha","gha",1101153,2022
"Africa","af","Kenya","afken","ken",42278,2022
"Africa","af","Morocco","afmar","mar",1507881,2022
"Africa","af","Madagascar","afmdg","mdg",19719,2022
"Africa","af","Mali","afmli","mli",57.99999999999999,2022
"Africa","af","Mauritius","afmus","mus",12867,2022
"Africa","af","Namibia","afnam","nam",239.99999999999997,2022
"Africa","af","Nigeria","afnga","nga",1901458.0000000002,2022
"Africa","af","Senegal","afsen","sen",253,2022
"Africa","af","Eswatini","afswz","swz",262,2022
"Africa","af","Chad","aftcd","tcd",389,2022
"Africa","af","Togo","aftgo","tgo",54.00000000000001,2022
"Africa","af","Tunisia","aftun","tun",270535,2022
"Africa","af","Tanzania","aftza","tza",25686.000000000004,2022
"Africa","af","South Africa","afzaf","zaf",3327017,2022
"Africa","af","Zambia","afzmb","zmb",329327,2022
"Africa","af","Zimbabwe","afzwe","zwe",12771,2022
"Asia","as","Afghanistan","asafg","afg",42896,2022
"Asia","as","United Arab Emirates","asare","are",67283410,2022
"Asia","as","Armenia","asarm","arm",78123,2022
"Asia","as","Bangladesh","asbgd","bgd",112158526,2022
"Asia","as","Bahrain","asbhr","bhr",435107.00000000006,2022
"Asia","as","Brunei","asbrn","brn",661,2022
"Asia","as","China","aschn","chn",385606565,2022
"Asia","as","Cyprus","ascyp","cyp",105304,2022
"Asia","as","Georgia","asgeo","geo",70327,2022
"Asia","as","Hong Kong","ashkg","hkg",42151451,2022
"Asia","as","Indonesia","asidn","idn",602749204,2022
"Asia","as","India","asind","ind",466861414,2022
"Asia","as","Iran","asirn","irn",35,2022
"Asia","as","Iraq","asirq","irq",175,2022
"Asia","as","Israel","asisr","isr",265092,2022
"Asia","as","Jordan","asjor","jor",2049,2022
"Asia","as","Japan","asjpn","jpn",77139845,2022
"Asia","as","Kazakhstan","askaz","kaz",19601,2022
"Asia","as","Kyrgyzstan","askgz","kgz",110698,2022
"Asia","as","Cambodia","askhm","khm",99066914,2022
"Asia","as","South Korea","askor","kor",141813219,2022
"Asia","as","Kuwait","askwt","kwt",1350,2022
"Asia","as","Laos","aslao","lao",2916243,2022
"Asia","as","Lebanon","aslbn","lbn",83192,2022
"Asia","as","Sri Lanka","aslka","lka",191337,2022
"Asia","as","Macau","asmac","mac",489765,2022
"Asia","as","Burma","asmmr","mmr",446888433,2022
"Asia","as","Mongolia","asmng","mng",303582,2022
"Asia","as","Malaysia","asmys","mys",8218804,2022
"Asia","as","Nepal","asnpl","npl",78246,2022
"Asia","as","Pakistan","aspak","pak",2448452,2022
"Asia","as","Philippines","asphl","phl",7020854,2022
"Asia","as","North Korea","asprk","prk",11703430,2022
"Asia","as","Qatar","asqat","qat",2765,2022
"Asia","as","Saudi Arabia","assau","sau",942,2022
"Asia","as","Singapore","assgp","sgp",4728533,2022
"Asia","as","Syria","assyr","syr",4784,2022
"Asia","as","Thailand","astha","tha",41753733,2022
"Asia","as","Turkey","astur","tur",535019,2022
"Asia","as","Chinese Taipei","astwn","twn",68095828,2022
"Asia","as","Uzbekistan","asuzb","uzb",69030,2022
"Asia","as","Vietnam","asvnm","vnm",1860722236,2022
"Europe","eu","Albania","eualb","alb",2331795,2022
"Europe","eu","Andorra","euand","and",25001,2022
"Europe","eu","Austria","euaut","aut",5020394,2022
"Europe","eu","Belgium","eubel","bel",744131,2022
"Europe","eu","Bulgaria","eubgr","bgr",1768199,2022
"Europe","eu","Bosnia and Herzegovina","eubih","bih",4271187,2022
"Europe","eu","Belarus","eublr","blr",2686,2022
"Europe","eu","Switzerland","euche","che",16255205,2022
"Europe","eu","Czechia","eucze","cze",1649717.0000000002,2022
"Europe","eu","Germany","eudeu","deu",28500786,2022
"Europe","eu","Denmark","eudnk","dnk",3483328,2022
"Europe","eu","Spain","euesp","esp",57592893,2022
"Europe","eu","Estonia","euest","est",21138,2022
"Europe","eu","Finland","eufin","fin",486449,2022
"Europe","eu","France","eufra","fra",215309236,2022
"Europe","eu","United Kingdom","eugbr","gbr",35339207,2022
"Europe","eu","Greece","eugrc","grc",246196,2022
"Europe","eu","Croatia","euhrv","hrv",310267,2022
"Europe","eu","Hungary","euhun","hun",1057336,2022
"Europe","eu","Ireland","euirl","irl",18044,2022
"Europe","eu","Iceland","euisl","isl",2470,2022
"Europe","eu","Italy","euita","ita",638647198,2022
"Europe","eu","Lithuania","eultu","ltu",52682,2022
"Europe","eu","Luxembourg","eulux","lux",22222,2022
"Europe","eu","Latvia","eulva","lva",9771,2022
"Europe","eu","Moldova","eumda","mda",556367,2022
"Europe","eu","North Macedonia","eumkd","mkd",26334,2022
"Europe","eu","Malta","eumlt","mlt",28671.999999999996,2022
"Europe","eu","Montenegro","eumne","mne",7520,2022
"Europe","eu","Netherlands","eunld","nld",37858465,2022
"Europe","eu","Norway","eunor","nor",44404,2022
"Europe","eu","Poland","eupol","pol",3921395,2022
"Europe","eu","Portugal","euprt","prt",18754430,2022
"Europe","eu","Romania","eurou","rou",3219305,2022
"Europe","eu","Russia","eurus","rus",258278,2022
"Europe","eu","San Marino","eusmr","smr",12447,2022
"Europe","eu","Serbia","eusrb","srb",613848,2022
"Europe","eu","Slovakia","eusvk","svk",16518968,2022
"Europe","eu","Slovenia","eusvn","svn",557919,2022
"Europe","eu","Sweden","euswe","swe",3009607,2022
"Europe","eu","Ukraine","euukr","ukr",279796,2022
"North America","na","Antigua and Barbuda","naatg","atg",16,2022
"North America","na","Bahamas","nabhs","bhs",1823,2022
"North America","na","Belize","nablz","blz",5251,2022
"North America","na","Barbados","nabrb","brb",426,2022
"North America","na","Canada","nacan","can",7661426,2022
"North America","na","Costa Rica","nacri","cri",104,2022
"North America","na","Dominican Republic","nadom","dom",1710582,2022
"North America","na","Greenland","nagrl","grl",212,2022
"North America","na","Guatemala","nagtm","gtm",2505,2022
"North America","na","Honduras","nahnd","hnd",49983,2022
"North America","na","Haiti","nahti","hti",241,2022
"North America","na","Mexico","namex","mex",1306688,2022
"North America","na","Nicaragua","nanic","nic",9807.000000000002,2022
"North America","na","Panama","napan","pan",203158,2022
"North America","na","El Salvador","naslv","slv",8749,2022
"North America","na","Trinidad and Tobago","natto","tto",92,2022
"North America","na","United States","nausa","usa",81637611,2022
"Oceania","oc","Australia","ocaus","aus",2057504,2022
"Oceania","oc","New Zealand","ocnzl","nzl",104151,2022
"Oceania","oc","French Polynesia","ocpyf","pyf",2595,2022
"South America","sa","Argentina","saarg","arg",77519,2022
"South America","sa","Bolivia","sabol","bol",478,2022
"South America","sa","Brazil","sabra","bra",7958858,2022
"South America","sa","Chile","sachl","chl",7259,2022
"South America","sa","Colombia","sacol","col",81698,2022
"South America","sa","Ecuador","saecu","ecu",120136.00000000001,2022
"South America","sa","Guyana","saguy","guy",110,2022
"South America","sa","Peru","saper","per",59720,2022
"South America","sa","Uruguay","saury","ury",365,2022
