"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Belgium","eubel","bel",48490834,2011
"Europe","eu","Bulgaria","eubgr","bgr",2839555,2011
"Europe","eu","Bosnia and Herzegovina","eubih","bih",46597,2011
"Europe","eu","Switzerland","euche","che",7799668,2011
"Europe","eu","Czechia","eucze","cze",31284640.000000004,2011
"Europe","eu","Germany","eudeu","deu",3164527635,2011
"Europe","eu","Denmark","eudnk","dnk",3322988,2011
"Europe","eu","Spain","euesp","esp",43968542,2011
"Europe","eu","Estonia","euest","est",363520,2011
"Europe","eu","Finland","eufin","fin",30090910.999999996,2011
"Europe","eu","France","eufra","fra",1945666142.0000002,2011
"Europe","eu","United Kingdom","eugbr","gbr",306184230,2011
"Europe","eu","Greece","eugrc","grc",6187491,2011
"Europe","eu","Croatia","euhrv","hrv",341182,2011
"Europe","eu","Hungary","euhun","hun",44069479,2011
"Europe","eu","Ireland","euirl","irl",581097,2011
"Europe","eu","Italy","euita","ita",160726010,2011
"Europe","eu","Lithuania","eultu","ltu",1162678,2011
"Europe","eu","Luxembourg","eulux","lux",1338537,2011
"Europe","eu","Latvia","eulva","lva",551128,2011
"Europe","eu","North Macedonia","eumkd","mkd",1365,2011
"Europe","eu","Malta","eumlt","mlt",6101109,2011
"Europe","eu","Montenegro","eumne","mne",13674.000000000002,2011
"Europe","eu","Netherlands","eunld","nld",127557037,2011
"Europe","eu","Norway","eunor","nor",26526943,2011
"Europe","eu","Poland","eupol","pol",25977442,2011
"Europe","eu","Portugal","euprt","prt",2603082,2011
"Europe","eu","Romania","eurou","rou",7026631,2011
"Europe","eu","Russia","eurus","rus",33283734,2011
"Europe","eu","Serbia","eusrb","srb",21210,2011
"Europe","eu","Slovakia","eusvk","svk",47003542,2011
"Europe","eu","Slovenia","eusvn","svn",2089939,2011
"Europe","eu","Sweden","euswe","swe",178190634,2011
"Europe","eu","Ukraine","euukr","ukr",28521036,2011
"North America","na","Aruba","naabw","abw",19,2011
"North America","na","Bahamas","nabhs","bhs",9195503,2011
"North America","na","Belize","nablz","blz",20974,2011
"North America","na","Canada","nacan","can",267584851,2011
"North America","na","Costa Rica","nacri","cri",38762,2011
"North America","na","Dominican Republic","nadom","dom",16,2011
"North America","na","Grenada","nagrd","grd",145,2011
"North America","na","Guatemala","nagtm","gtm",14130,2011
"North America","na","Honduras","nahnd","hnd",81073,2011
"North America","na","Mexico","namex","mex",107926258,2011
"North America","na","Nicaragua","nanic","nic",7883,2011
"North America","na","Panama","napan","pan",312077630,2011
"North America","na","El Salvador","naslv","slv",8374,2011
"North America","na","United States","nausa","usa",2406518660,2011
"Oceania","oc","American Samoa","ocasm","asm",16552,2011
"Oceania","oc","Australia","ocaus","aus",194678743,2011
"Oceania","oc","Fiji","ocfji","fji",76053,2011
"Oceania","oc","Guam","ocgum","gum",132491,2011
"Oceania","oc","Marshall Islands","ocmhl","mhl",54631550,2011
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",22965.999999999996,2011
"Oceania","oc","New Zealand","ocnzl","nzl",2120546,2011
"Oceania","oc","Tokelau","octkl","tkl",7282,2011
"South America","sa","Argentina","saarg","arg",38896,2011
"South America","sa","Brazil","sabra","bra",123336461,2011
"South America","sa","Chile","sachl","chl",272661,2011
"South America","sa","Colombia","sacol","col",14105,2011
"South America","sa","Ecuador","saecu","ecu",122144.99999999999,2011
"South America","sa","Peru","saper","per",37988,2011
"South America","sa","Uruguay","saury","ury",925640,2011
"South America","sa","Venezuela","saven","ven",14703,2011
"Africa","af","Angola","afago","ago",1807,2012
"Africa","af","Burundi","afbdi","bdi",68667,2012
"Africa","af","Burkina Faso","afbfa","bfa",70698.00000000001,2012
"Africa","af","Cote d'Ivoire","afciv","civ",136,2012
"Africa","af","Cameroon","afcmr","cmr",55657,2012
"Africa","af","Republic of the Congo","afcog","cog",17240,2012
"Africa","af","Cape Verde","afcpv","cpv",576.0000000000001,2012
"Africa","af","Djibouti","afdji","dji",6079,2012
"Africa","af","Egypt","afegy","egy",291287,2012
"Africa","af","Ethiopia","afeth","eth",30659,2012
"Africa","af","Ghana","afgha","gha",23102,2012
"Africa","af","Guinea","afgin","gin",1531.9999999999998,2012
"Africa","af","Gambia","afgmb","gmb",42,2012
"Africa","af","Kenya","afken","ken",1640,2012
"Africa","af","Libya","aflby","lby",2180,2012
"Africa","af","Morocco","afmar","mar",536161,2012
"Africa","af","Madagascar","afmdg","mdg",288649,2012
"Africa","af","Mali","afmli","mli",40.99999999999999,2012
"Africa","af","Mozambique","afmoz","moz",2367,2012
"Africa","af","Mauritius","afmus","mus",6772,2012
"Africa","af","Namibia","afnam","nam",21798,2012
"Africa","af","Niger","afner","ner",12446,2012
"Africa","af","Nigeria","afnga","nga",3294707,2012
"Africa","af","Sudan","afsdn","sdn",6768,2012
"Africa","af","Senegal","afsen","sen",20403,2012
"Africa","af","Sierra Leone","afsle","sle",147624.00000000003,2012
"Africa","af","Sao Tome and Principe","afstp","stp",505,2012
"Africa","af","Eswatini","afswz","swz",4633,2012
"Africa","af","Tunisia","aftun","tun",507867.00000000006,2012
"Africa","af","Tanzania","aftza","tza",20110,2012
"Africa","af","Uganda","afuga","uga",10022,2012
"Africa","af","South Africa","afzaf","zaf",20358229,2012
"Asia","as","United Arab Emirates","asare","are",5134169,2012
"Asia","as","Armenia","asarm","arm",1102,2012
"Asia","as","Azerbaijan","asaze","aze",254,2012
"Asia","as","Bangladesh","asbgd","bgd",5465,2012
"Asia","as","Bahrain","asbhr","bhr",4522,2012
"Asia","as","Brunei","asbrn","brn",20,2012
"Asia","as","China","aschn","chn",3016364030,2012
"Asia","as","Georgia","asgeo","geo",23534,2012
"Asia","as","Hong Kong","ashkg","hkg",21702514,2012
"Asia","as","Indonesia","asidn","idn",45109580,2012
"Asia","as","India","asind","ind",29433651,2012
"Asia","as","Iran","asirn","irn",1266771,2012
"Asia","as","Iraq","asirq","irq",106,2012
"Asia","as","Israel","asisr","isr",43846883,2012
"Asia","as","Jordan","asjor","jor",621038,2012
"Asia","as","Japan","asjpn","jpn",1552781993,2012
"Asia","as","Kazakhstan","askaz","kaz",67102,2012
"Asia","as","Kyrgyzstan","askgz","kgz",1280,2012
"Asia","as","Cambodia","askhm","khm",3141754,2012
"Asia","as","Kuwait","askwt","kwt",6148813.999999999,2012
"Asia","as","Laos","aslao","lao",3469,2012
"Asia","as","Lebanon","aslbn","lbn",632110.9999999999,2012
"Asia","as","Sri Lanka","aslka","lka",519001.00000000006,2012
"Asia","as","Macau","asmac","mac",6694.000000000001,2012
"Asia","as","Burma","asmmr","mmr",310641,2012
"Asia","as","Mongolia","asmng","mng",3858.9999999999995,2012
"Asia","as","Malaysia","asmys","mys",12000315,2012
"Asia","as","Nepal","asnpl","npl",41066,2012
"Asia","as","Oman","asomn","omn",1125087,2012
"Asia","as","Pakistan","aspak","pak",17609,2012
"Asia","as","Philippines","asphl","phl",10004023,2012
"Asia","as","Qatar","asqat","qat",144184,2012
"Asia","as","Saudi Arabia","assau","sau",1105266,2012
"Asia","as","Singapore","assgp","sgp",167176022,2012
"Asia","as","Syria","assyr","syr",2182,2012
"Asia","as","Thailand","astha","tha",64070290,2012
"Asia","as","Tajikistan","astjk","tjk",12580,2012
"Asia","as","Turkey","astur","tur",10523536,2012
"Asia","as","Chinese Taipei","astwn","twn",171265178,2012
"Asia","as","Uzbekistan","asuzb","uzb",1579294,2012
"Asia","as","Vietnam","asvnm","vnm",469159334.00000006,2012
"Asia","as","Yemen","asyem","yem",620312,2012
"Europe","eu","Austria","euaut","aut",154997299,2012
"Europe","eu","Belgium","eubel","bel",58247379,2012
"Europe","eu","Bulgaria","eubgr","bgr",338095,2012
"Europe","eu","Bosnia and Herzegovina","eubih","bih",1162,2012
"Europe","eu","Switzerland","euche","che",4324438,2012
"Europe","eu","Czechia","eucze","cze",32747364,2012
"Europe","eu","Germany","eudeu","deu",3934769447,2012
"Europe","eu","Denmark","eudnk","dnk",22143857,2012
"Europe","eu","Spain","euesp","esp",98122564,2012
"Europe","eu","Estonia","euest","est",582763,2012
"Europe","eu","Finland","eufin","fin",7487664,2012
"Europe","eu","France","eufra","fra",711579615.0000001,2012
"Europe","eu","United Kingdom","eugbr","gbr",377424955,2012
"Europe","eu","Greece","eugrc","grc",5295905,2012
"Europe","eu","Croatia","euhrv","hrv",199334,2012
"Europe","eu","Hungary","euhun","hun",41738245,2012
"Europe","eu","Ireland","euirl","irl",654325,2012
"Europe","eu","Iceland","euisl","isl",611495,2012
"Europe","eu","Italy","euita","ita",153216868,2012
"Europe","eu","Lithuania","eultu","ltu",1784.0000000000002,2012
"Europe","eu","Luxembourg","eulux","lux",895942,2012
"Europe","eu","Latvia","eulva","lva",2055485.0000000002,2012
"Europe","eu","North Macedonia","eumkd","mkd",333.99999999999994,2012
"Europe","eu","Malta","eumlt","mlt",17275968,2012
"Europe","eu","Montenegro","eumne","mne",885,2012
"Europe","eu","Netherlands","eunld","nld",98593775,2012
"Europe","eu","Norway","eunor","nor",18510506,2012
"Europe","eu","Poland","eupol","pol",26675665,2012
"Europe","eu","Portugal","euprt","prt",17393226,2012
"Europe","eu","Romania","eurou","rou",45819941,2012
"Europe","eu","Russia","eurus","rus",91319651,2012
"Europe","eu","Serbia","eusrb","srb",9963,2012
"Europe","eu","Slovakia","eusvk","svk",44945025,2012
"Europe","eu","Slovenia","eusvn","svn",2697331,2012
"Europe","eu","Sweden","euswe","swe",175797433,2012
"Europe","eu","Ukraine","euukr","ukr",2907565,2012
"North America","na","Bahamas","nabhs","bhs",670,2012
"North America","na","Canada","nacan","can",50787905,2012
"North America","na","Costa Rica","nacri","cri",541186,2012
"North America","na","Curaçao","nacuw","cuw",1235,2012
"North America","na","Dominica","nadma","dma",467,2012
"North America","na","Dominican Republic","nadom","dom",22043,2012
"North America","na","Guatemala","nagtm","gtm",20216,2012
"North America","na","Honduras","nahnd","hnd",27054,2012
"North America","na","Saint Lucia","nalca","lca",18050,2012
"North America","na","Mexico","namex","mex",122159207,2012
"North America","na","Montserrat","namsr","msr",327,2012
"North America","na","Nicaragua","nanic","nic",8864,2012
"North America","na","Panama","napan","pan",468779123,2012
"North America","na","El Salvador","naslv","slv",142,2012
"North America","na","United States","nausa","usa",2644917345,2012
"North America","na","British Virgin Islands","navgb","vgb",197358,2012
"Oceania","oc","American Samoa","ocasm","asm",248,2012
"Oceania","oc","Australia","ocaus","aus",155132326,2012
"Oceania","oc","Fiji","ocfji","fji",182,2012
"Oceania","oc","Micronesia","ocfsm","fsm",332,2012
"Oceania","oc","Kiribati","ockir","kir",1161033,2012
"Oceania","oc","Marshall Islands","ocmhl","mhl",108826828,2012
"Oceania","oc","New Caledonia","ocncl","ncl",532,2012
"Oceania","oc","New Zealand","ocnzl","nzl",1142342,2012
"Oceania","oc","Palau","ocplw","plw",400,2012
"Oceania","oc","Papua New Guinea","ocpng","png",6189720,2012
"Oceania","oc","Tokelau","octkl","tkl",22016,2012
"Oceania","oc","Vanuatu","ocvut","vut",2106,2012
"South America","sa","Argentina","saarg","arg",1884075,2012
"South America","sa","Bolivia","sabol","bol",6000,2012
"South America","sa","Brazil","sabra","bra",4891383,2012
"South America","sa","Chile","sachl","chl",119159,2012
"South America","sa","Colombia","sacol","col",117896,2012
"South America","sa","Ecuador","saecu","ecu",177905,2012
"South America","sa","Peru","saper","per",134350,2012
"South America","sa","Paraguay","sapry","pry",20044,2012
"South America","sa","Uruguay","saury","ury",836745.9999999999,2012
"South America","sa","Venezuela","saven","ven",516367.00000000006,2012
"Africa","af","Burkina Faso","afbfa","bfa",30494,2013
"Africa","af","Cote d'Ivoire","afciv","civ",152,2013
"Africa","af","Cameroon","afcmr","cmr",385,2013
"Africa","af","Djibouti","afdji","dji",4609,2013
"Africa","af","Algeria","afdza","dza",748,2013
"Africa","af","Egypt","afegy","egy",194904,2013
"Africa","af","Gabon","afgab","gab",33909,2013
"Africa","af","Ghana","afgha","gha",60861.99999999999,2013
"Africa","af","Kenya","afken","ken",36182,2013
"Africa","af","Liberia","aflbr","lbr",4539967.999999999,2013
"Africa","af","Libya","aflby","lby",128737,2013
"Africa","af","Morocco","afmar","mar",1563302,2013
"Africa","af","Mauritius","afmus","mus",98866,2013
"Africa","af","Namibia","afnam","nam",99,2013
"Africa","af","Nigeria","afnga","nga",28024,2013
"Africa","af","Sudan","afsdn","sdn",86556,2013
"Africa","af","Sierra Leone","afsle","sle",14265.999999999998,2013
"Africa","af","Eswatini","afswz","swz",4941,2013
"Africa","af","Seychelles","afsyc","syc",394794.00000000006,2013
"Africa","af","Tunisia","aftun","tun",453954,2013
"Africa","af","South Africa","afzaf","zaf",8407925,2013
"Africa","af","Zimbabwe","afzwe","zwe",618,2013
"Asia","as","Afghanistan","asafg","afg",75000,2013
"Asia","as","United Arab Emirates","asare","are",5120138,2013
"Asia","as","Armenia","asarm","arm",2529,2013
"Asia","as","Azerbaijan","asaze","aze",1949,2013
"Asia","as","Bangladesh","asbgd","bgd",2538,2013
"Asia","as","Bahrain","asbhr","bhr",28702,2013
"Asia","as","Brunei","asbrn","brn",1525,2013
"Asia","as","Bhutan","asbtn","btn",195,2013
"Asia","as","China","aschn","chn",2538936889,2013
"Asia","as","Cyprus","ascyp","cyp",74289,2013
"Asia","as","Georgia","asgeo","geo",19592,2013
"Asia","as","Hong Kong","ashkg","hkg",25158805,2013
"Asia","as","Indonesia","asidn","idn",30316332,2013
"Asia","as","India","asind","ind",32957491,2013
"Asia","as","Iran","asirn","irn",180181,2013
"Asia","as","Iraq","asirq","irq",21466.000000000004,2013
"Asia","as","Israel","asisr","isr",55923920,2013
"Asia","as","Jordan","asjor","jor",122447,2013
"Asia","as","Japan","asjpn","jpn",1263699433,2013
"Asia","as","Kazakhstan","askaz","kaz",31408,2013
"Asia","as","Kyrgyzstan","askgz","kgz",5000,2013
"Asia","as","Cambodia","askhm","khm",3249249,2013
"Asia","as","Kuwait","askwt","kwt",287192,2013
"Asia","as","Laos","aslao","lao",21771,2013
"Asia","as","Lebanon","aslbn","lbn",5018,2013
"Asia","as","Sri Lanka","aslka","lka",246725,2013
"Asia","as","Macau","asmac","mac",661970.9999999999,2013
"Asia","as","Burma","asmmr","mmr",937126,2013
"Asia","as","Mongolia","asmng","mng",854041,2013
"Asia","as","Malaysia","asmys","mys",39182310,2013
"Asia","as","Oman","asomn","omn",52321,2013
"Asia","as","Pakistan","aspak","pak",3377,2013
"Asia","as","Philippines","asphl","phl",9146208,2013
"Asia","as","Qatar","asqat","qat",53935,2013
"Asia","as","Saudi Arabia","assau","sau",360267,2013
"Asia","as","Singapore","assgp","sgp",92041081,2013
"Asia","as","Syria","assyr","syr",4360,2013
"Asia","as","Thailand","astha","tha",69124432,2013
"Asia","as","Turkey","astur","tur",13071074,2013
"Asia","as","Chinese Taipei","astwn","twn",135913138,2013
"Asia","as","Uzbekistan","asuzb","uzb",822924,2013
"Asia","as","Vietnam","asvnm","vnm",238442897,2013
"Asia","as","Yemen","asyem","yem",16858,2013
"Europe","eu","Albania","eualb","alb",126,2013
"Europe","eu","Andorra","euand","and",104.00000000000001,2013
"Europe","eu","Austria","euaut","aut",209118273,2013
"Europe","eu","Belgium","eubel","bel",64801847,2013
"Europe","eu","Bulgaria","eubgr","bgr",261018,2013
"Europe","eu","Bosnia and Herzegovina","eubih","bih",22673,2013
"Europe","eu","Belarus","eublr","blr",11916,2013
"Europe","eu","Switzerland","euche","che",4319592,2013
"Europe","eu","Czechia","eucze","cze",48521602,2013
"Europe","eu","Germany","eudeu","deu",4680042267,2013
"Europe","eu","Denmark","eudnk","dnk",59520466,2013
"Europe","eu","Spain","euesp","esp",90791550,2013
"Europe","eu","Estonia","euest","est",1063421,2013
"Europe","eu","Finland","eufin","fin",1272573,2013
"Europe","eu","France","eufra","fra",1171233062,2013
"Europe","eu","United Kingdom","eugbr","gbr",429329225,2013
"Europe","eu","Greece","eugrc","grc",2415385,2013
"Europe","eu","Croatia","euhrv","hrv",119067,2013
"Europe","eu","Hungary","euhun","hun",63492709,2013
"Europe","eu","Ireland","euirl","irl",399595,2013
"Europe","eu","Iceland","euisl","isl",32608,2013
"Europe","eu","Italy","euita","ita",134577918,2013
"Europe","eu","Lithuania","eultu","ltu",10278,2013
"Europe","eu","Luxembourg","eulux","lux",469909,2013
"Europe","eu","Latvia","eulva","lva",766552,2013
"Europe","eu","Moldova","eumda","mda",85965,2013
"Europe","eu","North Macedonia","eumkd","mkd",122,2013
"Europe","eu","Malta","eumlt","mlt",15218.000000000002,2013
"Europe","eu","Netherlands","eunld","nld",108916058,2013
"Europe","eu","Norway","eunor","nor",25726899,2013
"Europe","eu","Poland","eupol","pol",106474395,2013
"Europe","eu","Portugal","euprt","prt",11399431.000000002,2013
"Europe","eu","Romania","eurou","rou",17322311,2013
"Europe","eu","Russia","eurus","rus",27816291,2013
"Europe","eu","San Marino","eusmr","smr",21,2013
"Europe","eu","Serbia","eusrb","srb",8530,2013
"Europe","eu","Slovakia","eusvk","svk",46916797,2013
"Europe","eu","Slovenia","eusvn","svn",3118209,2013
"Europe","eu","Sweden","euswe","swe",173460696,2013
"Europe","eu","Ukraine","euukr","ukr",300865,2013
"North America","na","Antigua and Barbuda","naatg","atg",111,2013
"North America","na","Bahamas","nabhs","bhs",5083556,2013
"North America","na","Belize","nablz","blz",369979,2013
"North America","na","Canada","nacan","can",47371810,2013
"North America","na","Costa Rica","nacri","cri",202038,2013
"North America","na","Cayman Islands","nacym","cym",370,2013
"North America","na","Dominican Republic","nadom","dom",33677,2013
"North America","na","Grenada","nagrd","grd",1259.0000000000002,2013
"North America","na","Guatemala","nagtm","gtm",35110,2013
"North America","na","Honduras","nahnd","hnd",188141,2013
"North America","na","Haiti","nahti","hti",6534129,2013
"North America","na","Jamaica","najam","jam",10022,2013
"North America","na","Mexico","namex","mex",198463969,2013
"North America","na","Nicaragua","nanic","nic",11052,2013
"North America","na","Panama","napan","pan",349844689,2013
"North America","na","Trinidad and Tobago","natto","tto",6072.999999999999,2013
"North America","na","United States","nausa","usa",2499309634,2013
"Oceania","oc","Australia","ocaus","aus",193216849,2013
"Oceania","oc","Fiji","ocfji","fji",9371,2013
"Oceania","oc","Micronesia","ocfsm","fsm",387950.99999999994,2013
"Oceania","oc","Guam","ocgum","gum",43282,2013
"Oceania","oc","Kiribati","ockir","kir",1769507,2013
"Oceania","oc","Marshall Islands","ocmhl","mhl",165138226,2013
"Oceania","oc","New Caledonia","ocncl","ncl",11205,2013
"Oceania","oc","New Zealand","ocnzl","nzl",754419,2013
"Oceania","oc","Papua New Guinea","ocpng","png",436226.00000000006,2013
"Oceania","oc","French Polynesia","ocpyf","pyf",209,2013
"Oceania","oc","Tokelau","octkl","tkl",14091,2013
"Oceania","oc","Tonga","octon","ton",210,2013
"Oceania","oc","Vanuatu","ocvut","vut",134,2013
"Oceania","oc","Samoa","ocwsm","wsm",37564,2013
"South America","sa","Argentina","saarg","arg",41187,2013
"South America","sa","Brazil","sabra","bra",2430180,2013
"South America","sa","Chile","sachl","chl",1517313,2013
"South America","sa","Colombia","sacol","col",121790,2013
"South America","sa","Ecuador","saecu","ecu",177713,2013
"South America","sa","Peru","saper","per",23190,2013
"South America","sa","Uruguay","saury","ury",1070691,2013
"South America","sa","Venezuela","saven","ven",4203,2013
"Africa","af","Angola","afago","ago",45505.99999999999,2014
"Africa","af","Cameroon","afcmr","cmr",1768,2014
"Africa","af","Democratic Republic of the Congo","afcod","cod",144.00000000000003,2014
"Africa","af","Algeria","afdza","dza",17189,2014
"Africa","af","Egypt","afegy","egy",406161,2014
"Africa","af","Gabon","afgab","gab",163,2014
"Africa","af","Guinea","afgin","gin",1490.9999999999998,2014
"Africa","af","Kenya","afken","ken",31261,2014
"Africa","af","Liberia","aflbr","lbr",4588289,2014
"Africa","af","Libya","aflby","lby",90493,2014
"Africa","af","Morocco","afmar","mar",1319720,2014
"Africa","af","Mauritius","afmus","mus",33753,2014
"Africa","af","Namibia","afnam","nam",542641439,2014
"Africa","af","Niger","afner","ner",15675.999999999998,2014
"Africa","af","Nigeria","afnga","nga",47573716.00000001,2014
"Africa","af","Sudan","afsdn","sdn",138522,2014
"Africa","af","Senegal","afsen","sen",81,2014
"Africa","af","Sierra Leone","afsle","sle",8142.999999999999,2014
"Africa","af","Eswatini","afswz","swz",242,2014
"Africa","af","Togo","aftgo","tgo",98,2014
"Africa","af","Tunisia","aftun","tun",228833.99999999997,2014
"Africa","af","Uganda","afuga","uga",65,2014
"Africa","af","South Africa","afzaf","zaf",6441981,2014
"Africa","af","Zimbabwe","afzwe","zwe",393.99999999999994,2014
"Asia","as","Afghanistan","asafg","afg",264,2014
"Asia","as","United Arab Emirates","asare","are",7933079,2014
"Asia","as","Armenia","asarm","arm",9711,2014
"Asia","as","Azerbaijan","asaze","aze",213,2014
"Asia","as","Bangladesh","asbgd","bgd",37149.00000000001,2014
"Asia","as","Bahrain","asbhr","bhr",462429.00000000006,2014
"Asia","as","Brunei","asbrn","brn",43521,2014
"Asia","as","Bhutan","asbtn","btn",168.99999999999997,2014
"Asia","as","China","aschn","chn",2093114720,2014
"Asia","as","Cyprus","ascyp","cyp",7351,2014
"Asia","as","Georgia","asgeo","geo",45808,2014
"Asia","as","Hong Kong","ashkg","hkg",7862270,2014
"Asia","as","Indonesia","asidn","idn",15949871,2014
"Asia","as","India","asind","ind",51871643,2014
"Asia","as","Iran","asirn","irn",110460,2014
"Asia","as","Iraq","asirq","irq",1514,2014
"Asia","as","Israel","asisr","isr",51867588,2014
"Asia","as","Jordan","asjor","jor",261199,2014
"Asia","as","Japan","asjpn","jpn",1211060607,2014
"Asia","as","Kazakhstan","askaz","kaz",84337,2014
"Asia","as","Kyrgyzstan","askgz","kgz",153,2014
"Asia","as","Cambodia","askhm","khm",921968,2014
"Asia","as","Kuwait","askwt","kwt",39953945,2014
"Asia","as","Laos","aslao","lao",31091,2014
"Asia","as","Lebanon","aslbn","lbn",1124,2014
"Asia","as","Sri Lanka","aslka","lka",3091072.9999999995,2014
"Asia","as","Burma","asmmr","mmr",277265,2014
"Asia","as","Mongolia","asmng","mng",521801,2014
"Asia","as","Malaysia","asmys","mys",20867199,2014
"Asia","as","Oman","asomn","omn",119924,2014
"Asia","as","Pakistan","aspak","pak",392279,2014
"Asia","as","Philippines","asphl","phl",28593815,2014
"Asia","as","Qatar","asqat","qat",144256,2014
"Asia","as","Saudi Arabia","assau","sau",1704811,2014
"Asia","as","Singapore","assgp","sgp",140299108,2014
"Asia","as","Thailand","astha","tha",93160913,2014
"Asia","as","Timor-Leste","astls","tls",135,2014
"Asia","as","Turkey","astur","tur",19452820,2014
"Asia","as","Chinese Taipei","astwn","twn",162318615,2014
"Asia","as","Uzbekistan","asuzb","uzb",552950,2014
"Asia","as","Vietnam","asvnm","vnm",84809871,2014
"Asia","as","Yemen","asyem","yem",232044,2014
"Europe","eu","Albania","eualb","alb",749,2014
"Europe","eu","Austria","euaut","aut",206840704,2014
"Europe","eu","Belgium","eubel","bel",47146110,2014
"Europe","eu","Bulgaria","eubgr","bgr",339694,2014
"Europe","eu","Bosnia and Herzegovina","eubih","bih",120073,2014
"Europe","eu","Belarus","eublr","blr",1383,2014
"Europe","eu","Switzerland","euche","che",3321237,2014
"Europe","eu","Czechia","eucze","cze",37612494,2014
"Europe","eu","Germany","eudeu","deu",6252517485,2014
"Europe","eu","Denmark","eudnk","dnk",27446471,2014
"Europe","eu","Spain","euesp","esp",316789663,2014
"Europe","eu","Estonia","euest","est",904556,2014
"Europe","eu","Finland","eufin","fin",4452985,2014
"Europe","eu","France","eufra","fra",2024088373,2014
"Europe","eu","United Kingdom","eugbr","gbr",667317659,2014
"Europe","eu","Gibraltar","eugib","gib",7805498.000000001,2014
"Europe","eu","Greece","eugrc","grc",1290292,2014
"Europe","eu","Croatia","euhrv","hrv",66655,2014
"Europe","eu","Hungary","euhun","hun",79787205,2014
"Europe","eu","Ireland","euirl","irl",4141599,2014
"Europe","eu","Iceland","euisl","isl",5298,2014
"Europe","eu","Italy","euita","ita",222209089,2014
"Europe","eu","Lithuania","eultu","ltu",51156,2014
"Europe","eu","Luxembourg","eulux","lux",680002,2014
"Europe","eu","Latvia","eulva","lva",1181919,2014
"Europe","eu","Moldova","eumda","mda",212,2014
"Europe","eu","Malta","eumlt","mlt",53934497.99999999,2014
"Europe","eu","Netherlands","eunld","nld",190877697,2014
"Europe","eu","Norway","eunor","nor",133175171,2014
"Europe","eu","Poland","eupol","pol",34740941,2014
"Europe","eu","Portugal","euprt","prt",5258808,2014
"Europe","eu","Romania","eurou","rou",5901144,2014
"Europe","eu","Russia","eurus","rus",108229156,2014
"Europe","eu","Serbia","eusrb","srb",265312,2014
"Europe","eu","Slovakia","eusvk","svk",75660168,2014
"Europe","eu","Slovenia","eusvn","svn",2018053,2014
"Europe","eu","Sweden","euswe","swe",216434405,2014
"Europe","eu","Ukraine","euukr","ukr",439581,2014
"North America","na","Anguilla","naaia","aia",40,2014
"North America","na","Bahamas","nabhs","bhs",14884607,2014
"North America","na","Barbados","nabrb","brb",5,2014
"North America","na","Canada","nacan","can",48430090,2014
"North America","na","Costa Rica","nacri","cri",644721,2014
"North America","na","Curaçao","nacuw","cuw",3738,2014
"North America","na","Dominican Republic","nadom","dom",2502,2014
"North America","na","Guatemala","nagtm","gtm",14403,2014
"North America","na","Honduras","nahnd","hnd",29139,2014
"North America","na","Haiti","nahti","hti",359,2014
"North America","na","Jamaica","najam","jam",2131,2014
"North America","na","Saint Lucia","nalca","lca",562,2014
"North America","na","Mexico","namex","mex",217206163,2014
"North America","na","Nicaragua","nanic","nic",16367,2014
"North America","na","Panama","napan","pan",381646023,2014
"North America","na","Trinidad and Tobago","natto","tto",316,2014
"North America","na","United States","nausa","usa",2526160604,2014
"Oceania","oc","Australia","ocaus","aus",126021817,2014
"Oceania","oc","Cook Islands","occok","cok",174,2014
"Oceania","oc","Fiji","ocfji","fji",1711214.9999999998,2014
"Oceania","oc","Guam","ocgum","gum",55738,2014
"Oceania","oc","Kiribati","ockir","kir",1927642,2014
"Oceania","oc","Marshall Islands","ocmhl","mhl",60342285,2014
"Oceania","oc","New Caledonia","ocncl","ncl",6166,2014
"Oceania","oc","Niue","ocniu","niu",605,2014
"Oceania","oc","Nauru","ocnru","nru",368,2014
"Oceania","oc","New Zealand","ocnzl","nzl",4797224,2014
"Oceania","oc","Palau","ocplw","plw",3811.0000000000005,2014
"Oceania","oc","Papua New Guinea","ocpng","png",46938,2014
"Oceania","oc","Tokelau","octkl","tkl",6736.000000000001,2014
"Oceania","oc","Tonga","octon","ton",162,2014
"Oceania","oc","Vanuatu","ocvut","vut",13027940.999999998,2014
"South America","sa","Argentina","saarg","arg",125271,2014
"South America","sa","Bolivia","sabol","bol",1673,2014
"South America","sa","Brazil","sabra","bra",2743003,2014
"South America","sa","Chile","sachl","chl",290047,2014
"South America","sa","Colombia","sacol","col",32284,2014
"South America","sa","Ecuador","saecu","ecu",43064,2014
"South America","sa","Peru","saper","per",46700,2014
"South America","sa","Paraguay","sapry","pry",274630,2014
"South America","sa","Suriname","sasur","sur",567.0000000000001,2014
"South America","sa","Uruguay","saury","ury",1546342.9999999998,2014
"South America","sa","Venezuela","saven","ven",37136,2014
"Africa","af","Angola","afago","ago",4422,2015
"Africa","af","Benin","afben","ben",19382,2015
"Africa","af","Cote d'Ivoire","afciv","civ",78581,2015
"Africa","af","Cameroon","afcmr","cmr",2459,2015
"Africa","af","Djibouti","afdji","dji",1212.0000000000002,2015
"Africa","af","Algeria","afdza","dza",40926,2015
"Africa","af","Egypt","afegy","egy",431618,2015
"Africa","af","Gabon","afgab","gab",184,2015
